[34, 37] 1.318874
[34, 38] 0.6684640000000001
[34, 39] 0.615657
[34, 40] 1.108547
[34, 41] 0.726528
[34, 42] 0.744731
[34, 43] 1.163554
[34, 44] 0.902984
[34, 45] 1.524264
[34, 46] 0.7961450000000001
[34, 47] 0.6021880000000001
[34, 48] 1.1576380000000002
[34, 49] 0.839875
[34, 50] 0.447978
[34, 51] 0.9141940000000001
[34, 52] 1.018928
[34, 53] 1.007857
[34, 54] 0.569038
[34, 55] 1.106325
[34, 56] 0.843031
[34, 57] 0.7545430000000001
[34, 58] 0.967168
[34, 59] 1.241176
[34, 60] 1.431274
[34, 61] 0.8721110000000001
[34, 62] 0.652941
[34, 63] 1.1905510000000001
[34, 64] 0.481482
[34, 65] 0.475743
[34, 66] 1.1766690000000002
[34, 67] 0.757936
[34, 68] 0.649339
[34, 69] 0.453029
[34, 70] 0.731747
[34, 71] 0.973041
[34, 72] 0.7689120000000002
[34, 73] 1.253492
[34, 74] 0.7023870000000001
[34, 75] 0.600166
[34, 76] 0.5570820000000001
[34, 77] 0.869739
[34, 78] 1.193802
[34, 79] 1.039341
[34, 80] 0.8791800000000001
[34, 81] 0.382911
[34, 82] 0.81555
[34, 83] 1.055276
[34, 84] 1.175111
[34, 85] 1.072753
[34, 86] 0.556567
[34, 87] 0.6426280000000001
[34, 88] 1.059474
[34, 89] 0.663972
[34, 90] 0.868986
[34, 91] 0.6160540000000001
[34, 92] 1.3959110000000001
[34, 93] 0.711678
[34, 94] 1.208487
[34, 95] 0.9350499999999999
[34, 96] 0.7104320000000001
[34, 97] 1.222629
[34, 98] 0.7518630000000001
[34, 99] 0.740081
[34, 100] 1.273311
[35, 1] 0.6079370000000001
[35, 2] 0.9370120000000001
[35, 3] 1.0967040000000001
[35, 4] 0.780896
[35, 5] 1.46485
[35, 6] 1.283109
[35, 7] 0.6548160000000001
[35, 8] 1.579579
[35, 9] 1.2480740000000001
[35, 10] 1.581841
[35, 11] 1.344789
[35, 12] 2.126095
[35, 13] 1.509945
[35, 14] 1.634832
[35, 15] 1.114446
[35, 16] 0.6430250000000001
[35, 17] 0.753046
[35, 18] 1.862293
[35, 19] 1.6649319999999999
[35, 20] 0.9812559999999999
[35, 21] 1.49991
[35, 22] 1.2332750000000001
[35, 23] 1.391713
[35, 24] 0.561377
[35, 25] 1.3220610000000002
[35, 26] 1.336231
[35, 27] 0.6634629999999999
[35, 28] 0.9709429999999999
[35, 29] 1.7048130000000001
[35, 30] 1.497214
[35, 31] 0.818999
[35, 32] 1.632221
[35, 33] 0.39986700000000003
[35, 34] 1.353444
[35, 35] 1.744421
[35, 36] 1.945479
[35, 37] 1.782993
[35, 38] 0.833601
[35, 39] 0.892606
[35, 40] 1.407396
[35, 41] 1.002719
[35, 42] 1.0555379999999999
[35, 43] 1.430821
[35, 44] 1.273315
[35, 45] 1.946187
[35, 46] 1.06549
[35, 47] 0.798235
[35, 48] 1.505154
[35, 49] 1.174167
[35, 50] 0.601949
[35, 51] 1.153154
[35, 52] 1.251674
[35, 53] 1.476899
[35, 54] 0.695997
[35, 55] 1.421062
[35, 56] 1.0422639999999999
[35, 57] 1.030549
[35, 58] 1.413015
[35, 59] 1.55629
[35, 60] 1.7291219999999998
[35, 61] 1.284472
[35, 62] 0.802662
[35, 63] 1.681932
[35, 64] 0.6153930000000001
[35, 65] 0.6844260000000001
[35, 66] 1.6694
[35, 67] 1.181597
[35, 68] 0.926295
[35, 69] 0.813382
[35, 70] 1.054189
[35, 71] 1.196379
[35, 72] 0.9055780000000001
[35, 73] 1.7282529999999998
[35, 74] 1.023581
[35, 75] 0.794774
[35, 76] 0.874361
[35, 77] 1.305242
[35, 78] 1.4976479999999999
[35, 79] 1.510743
[35, 80] 1.075682
[35, 81] 0.704318
[35, 82] 1.1662299999999999
[35, 83] 1.414333
[35, 84] 1.40419
[35, 85] 1.423375
[35, 86] 0.756822
[35, 87] 0.846192
[35, 88] 1.403851
[35, 89] 0.912544
[35, 90] 1.30657
[35, 91] 1.015164
[35, 92] 1.670777
[35, 93] 0.943839
[35, 94] 1.524517
[35, 95] 1.2880550000000002
[35, 96] 1.126217
[35, 97] 1.5083399999999998
[35, 98] 0.9770960000000001
[35, 99] 0.981688
[35, 100] 1.724346
[36, 1] 0.659134
[36, 2] 1.1345800000000001
[36, 3] 1.368528
[36, 4] 0.9393000000000001
[36, 5] 1.8089689999999998
[36, 6] 1.489622
[36, 7] 0.710507
[36, 8] 1.7937830000000001
[36, 9] 1.608687
[36, 10] 1.824295
[36, 11] 1.561793
[36, 12] 2.49462
[36, 13] 1.750332
[36, 14] 1.937741
[36, 15] 1.229799
[36, 16] 0.865839
[36, 17] 1.088106
[36, 18] 2.124823
[36, 19] 1.943028
[36, 20] 1.2670679999999999
[36, 21] 1.746263
[36, 22] 1.537852
[36, 23] 1.722073
[36, 24] 0.633008
[36, 25] 1.7227579999999998
[36, 26] 1.549774
[36, 27] 0.8466950000000001
[36, 28] 1.1742389999999998
[36, 29] 1.951035
[36, 30] 1.770909
[36, 31] 1.075847
[36, 32] 1.923792
[36, 33] 0.5255650000000001
[36, 34] 1.484114
[36, 35] 1.945479
[36, 36] 2.234778
[36, 37] 2.117111
[36, 38] 0.8948820000000001
[36, 39] 1.022407
[36, 40] 1.6610889999999998
[36, 41] 1.290057
[36, 42] 1.3780860000000001
[36, 43] 1.7131640000000001
[36, 44] 1.476891
[36, 45] 2.2384399999999998
[36, 46] 1.193111
[36, 47] 1.0385600000000001
[36, 48] 1.829184
[36, 49] 1.443271
[36, 50] 0.826383
[36, 51] 1.23104
[36, 52] 1.422294
[36, 53] 1.7651839999999999
[36, 54] 0.8503820000000001
[36, 55] 1.611361
[36, 56] 1.120612
[36, 57] 1.221924
[36, 58] 1.65869
[36, 59] 1.790611
[36, 60] 1.986738
[36, 61] 1.6642709999999998
[36, 62] 0.972471
[36, 63] 2.117889
[36, 64] 0.759539
[36, 65] 0.8791540000000001
[36, 66] 2.0783620000000003
[36, 67] 1.398836
[36, 68] 1.239327
[36, 69] 1.084886
[36, 70] 1.205366
[36, 71] 1.468035
[36, 72] 1.0609380000000002
[36, 73] 2.117203
[36, 74] 1.3602260000000002
[36, 75] 0.892477
[36, 76] 1.1571250000000002
[36, 77] 1.532125
[36, 78] 1.665034
[36, 79] 1.902511
[36, 80] 1.3268170000000001
[36, 81] 0.9924530000000001
[36, 82] 1.495242
[36, 83] 1.7544880000000003
[36, 84] 1.632633
[36, 85] 1.75045
[36, 86] 1.0284920000000002
[36, 87] 0.978987
[36, 88] 1.621094
[36, 89] 1.087082
[36, 90] 1.673665
[36, 91] 1.3755210000000002
[36, 92] 1.96512
[36, 93] 1.180607
[36, 94] 1.711342
[36, 95] 1.592945
[36, 96] 1.481203
[36, 97] 1.8095979999999998
[36, 98] 1.086475
[36, 99] 1.29579
[36, 100] 2.047397
[37, 1] 0.598731
[37, 2] 1.159736
[37, 3] 1.455508
[37, 4] 0.985206
[37, 5] 1.77828
[37, 6] 1.436491
[37, 7] 0.665872
[37, 8] 1.7089969999999999
[37, 9] 1.717956
[37, 10] 1.700527
[37, 11] 1.496695
[37, 12] 2.436189
[37, 13] 1.669581
[37, 14] 1.88073
[37, 15] 1.067632
[37, 16] 0.916679
[37, 17] 1.285382
[37, 18] 1.999971
[37, 19] 1.851184
[37, 20] 1.393034
[37, 21] 1.720988
[37, 22] 1.632855
[37, 23] 1.803379
[37, 24] 0.577537
[37, 25] 1.8927829999999999
[37, 26] 1.442081
[37, 27] 0.9327089999999999
[37, 28] 1.1377869999999999
[37, 29] 1.905883
[37, 30] 1.749878
[37, 31] 1.157883
[37, 32] 1.933345
[37, 33] 0.552267
[37, 34] 1.318874
[37, 35] 1.782993
[37, 36] 2.117111
[37, 37] 2.0901449999999997
[37, 38] 0.7798930000000001
[37, 39] 0.998822
[37, 40] 1.580368
[37, 41] 1.3972289999999998
[37, 42] 1.4450360000000002
[37, 43] 1.617131
[37, 44] 1.445273
[37, 45] 2.118961
[37, 46] 1.11531
[37, 47] 1.130039
[37, 48] 1.7912020000000002
[37, 49] 1.518825
[37, 50] 0.903297
[37, 51] 1.070342
[37, 52] 1.261682
[37, 53] 1.745741
[37, 54] 0.8502410000000001
[37, 55] 1.4956099999999999
[37, 56] 0.92085
[37, 57] 1.1983810000000001
[37, 58] 1.638041
[37, 59] 1.68978
[37, 60] 1.830538
[37, 61] 1.8348019999999998
[37, 62] 0.9092159999999999
[37, 63] 2.231704
[37, 64] 0.790153
[37, 65] 0.921956
[37, 66] 2.161088
[37, 67] 1.473095
[37, 68] 1.3621150000000002
[37, 69] 1.241292
[37, 70] 1.128567
[37, 71] 1.503897
[37, 72] 1.0560240000000003
[37, 73] 2.152909
[37, 74] 1.4470089999999998
[37, 75] 0.8039399999999999
[37, 76] 1.285763
[37, 77] 1.47728
[37, 78] 1.503878
[37, 79] 1.9868750000000002
[37, 80] 1.343948
[37, 81] 1.1681079999999997
[37, 82] 1.541382
[37, 83] 1.808869
[37, 84] 1.565498
[37, 85] 1.783851
[37, 86] 1.14368
[37, 87] 0.9897820000000002
[37, 88] 1.580863
[37, 89] 1.07638
[37, 90] 1.79039
[37, 91] 1.52071
[37, 92] 1.848581
[37, 93] 1.217449
[37, 94] 1.577183
[37, 95] 1.668407
[37, 96] 1.632655
[37, 97] 1.732472
[37, 98] 0.9747560000000001
[37, 99] 1.356074
[37, 100] 2.019646
[38, 1] 0.29876
[38, 2] 0.40452800000000005
[38, 3] 0.44008800000000003
[38, 4] 0.32929800000000004
[38, 5] 0.613897
[38, 6] 0.576604
[38, 7] 0.32271700000000003
[38, 8] 0.720475
[38, 9] 0.480219
[38, 10] 0.740471
[38, 11] 0.626329
[38, 12] 0.939222
[38, 13] 0.677364
[38, 14] 0.7224729999999999
[38, 15] 0.5451630000000001
[38, 16] 0.238899
[38, 17] 0.217554
[38, 18] 0.868907
[38, 19] 0.753456
[38, 20] 0.364746
[38, 21] 0.668083
[38, 22] 0.486776
[38, 23] 0.564581
[38, 24] 0.26716
[38, 25] 0.49142800000000003
[38, 26] 0.61556
[38, 27] 0.231487
[38, 28] 0.42201299999999997
[38, 29] 0.7668990000000001
[38, 30] 0.647871
[38, 31] 0.305605
[38, 32] 0.705576
[38, 33] 0.154391
[38, 34] 0.6684640000000001
[38, 35] 0.833601
[38, 36] 0.8948820000000001
[38, 37] 0.7798930000000001
[38, 38] 0.41847
[38, 39] 0.399317
[38, 40] 0.634871
[38, 41] 0.386613
[38, 42] 0.400356
[38, 43] 0.64261
[38, 44] 0.565947
[38, 45] 0.900118
[38, 46] 0.5008330000000001
[38, 47] 0.306232
[38, 48] 0.649968
[38, 49] 0.481823
[38, 50] 0.212505
[38, 51] 0.580156
[38, 52] 0.598938
[38, 53] 0.62875
[38, 54] 0.302194
[38, 55] 0.6678229999999999
[38, 56] 0.528686
[38, 57] 0.45102000000000003
[38, 58] 0.613888
[38, 59] 0.723323
[38, 60] 0.816438
[38, 61] 0.479019
[38, 62] 0.356931
[38, 63] 0.668199
[38, 64] 0.258241
[38, 65] 0.2642
[38, 66] 0.67445
[38, 67] 0.492958
[38, 68] 0.33326100000000003
[38, 69] 0.272224
[38, 70] 0.477544
[38, 71] 0.5129910000000001
[38, 72] 0.41553600000000007
[38, 73] 0.721361
[38, 74] 0.37405
[38, 75] 0.376301
[38, 76] 0.310109
[38, 77] 0.566825
[38, 78] 0.724376
[38, 79] 0.5972930000000001
[38, 80] 0.460565
[38, 81] 0.21007300000000004
[38, 82] 0.454422
[38, 83] 0.583916
[38, 84] 0.652023
[38, 85] 0.597098
[38, 86] 0.268606
[38, 87] 0.380487
[38, 88] 0.636706
[38, 89] 0.395866
[38, 90] 0.497195
[38, 91] 0.343413
[38, 92] 0.770028
[38, 93] 0.386923
[38, 94] 0.72728
[38, 95] 0.527491
[38, 96] 0.40325900000000003
[38, 97] 0.67325
[38, 98] 0.469133
[38, 99] 0.374052
[38, 100] 0.754099
[39, 1] 0.32721900000000004
[39, 2] 0.504556
[39, 3] 0.7002689999999999
[39, 4] 0.5177160000000001
[39, 5] 0.719238
[39, 6] 0.723095
[39, 7] 0.36007100000000003
[39, 8] 0.961773
[39, 9] 0.740965
[39, 10] 0.693767
[39, 11] 0.5995309999999999
[39, 12] 1.2264190000000001
[39, 13] 0.855045
[39, 14] 0.854282
[39, 15] 0.49128499999999997
[39, 16] 0.288242
[39, 17] 0.571989
[39, 18] 0.943172
[39, 19] 0.8445699999999999
[39, 20] 0.6914049999999999
[39, 21] 0.894694
[39, 22] 0.8444639999999999
[39, 23] 0.8824000000000001
[39, 24] 0.264748
[39, 25] 0.869854
[39, 26] 0.616119
[39, 27] 0.6101090000000001
[39, 28] 0.46035499999999996
[39, 29] 1.087003
[39, 30] 0.914676
[39, 31] 0.47851699999999997
[39, 32] 1.054399
[39, 33] 0.18698199999999998
[39, 34] 0.615657
[39, 35] 0.892606
[39, 36] 1.022407
[39, 37] 0.998822
[39, 38] 0.399317
[39, 39] 0.580646
[39, 40] 0.651486
[39, 41] 0.614533
[39, 42] 0.576138
[39, 43] 0.573644
[39, 44] 0.7817750000000001
[39, 45] 0.976916
[39, 46] 0.5991920000000001
[39, 47] 0.458509
[39, 48] 0.72156
[39, 49] 0.7509119999999999
[39, 50] 0.30516800000000005
[39, 51] 0.569842
[39, 52] 0.49605999999999995
[39, 53] 0.900519
[39, 54] 0.318155
[39, 55] 0.711102
[39, 56] 0.411634
[39, 57] 0.576284
[39, 58] 0.896116
[39, 59] 0.750732
[39, 60] 0.723914
[39, 61] 0.876429
[39, 62] 0.29323299999999997
[39, 63] 1.0284419999999999
[39, 64] 0.33560599999999996
[39, 65] 0.399154
[39, 66] 1.015367
[39, 67] 0.912032
[39, 68] 0.559019
[39, 69] 0.680234
[39, 70] 0.6156889999999999
[39, 71] 0.593952
[39, 72] 0.43972500000000003
[39, 73] 0.9922400000000001
[39, 74] 0.577056
[39, 75] 0.39475399999999994
[39, 76] 0.618263
[39, 77] 0.8015950000000001
[39, 78] 0.711321
[39, 79] 0.928617
[39, 80] 0.499442
[39, 81] 0.583559
[39, 82] 0.641606
[39, 83] 0.788425
[39, 84] 0.632644
[39, 85] 0.773396
[39, 86] 0.430184
[39, 87] 0.524716
[39, 88] 0.8001809999999999
[39, 89] 0.5218240000000001
[39, 90] 0.8562150000000002
[39, 91] 0.699862
[39, 92] 0.673786
[39, 93] 0.506403
[39, 94] 0.750517
[39, 95] 0.786742
[39, 96] 0.795941
[39, 97] 0.637473
[39, 98] 0.48165600000000003
[39, 99] 0.46675399999999995
[39, 100] 0.96592
[40, 1] 0.425807
[40, 2] 0.8349599999999999
[40, 3] 0.965993
[40, 4] 0.589518
[40, 5] 1.597168
[40, 6] 1.084527
[40, 7] 0.416211
[40, 8] 1.2084409999999999
[40, 9] 1.279107
[40, 10] 1.480627
[40, 11] 1.211955
[40, 12] 1.820199
[40, 13] 1.302783
[40, 14] 1.52386
[40, 15] 0.999011
[40, 16] 0.833302
[40, 17] 0.8769129999999999
[40, 18] 1.576136
[40, 19] 1.521974
[40, 20] 0.8947149999999999
[40, 21] 1.19312
[40, 22] 1.068686
[40, 23] 1.235728
[40, 24] 0.49165800000000004
[40, 25] 1.281242
[40, 26] 1.277847
[40, 27] 0.519037
[40, 28] 1.009301
[40, 29] 1.246031
[40, 30] 1.273492
[40, 31] 0.8924949999999999
[40, 32] 1.278257
[40, 33] 0.48002
[40, 34] 1.108547
[40, 35] 1.407396
[40, 36] 1.6610889999999998
[40, 37] 1.580368
[40, 38] 0.634871
[40, 39] 0.651486
[40, 40] 1.380142
[40, 41] 0.973005
[40, 42] 1.2133479999999999
[40, 43] 1.548524
[40, 44] 1.006351
[40, 45] 1.691064
[40, 46] 0.81442
[40, 47] 0.8135149999999999
[40, 48] 1.555508
[40, 49] 0.9920599999999999
[40, 50] 0.7642379999999999
[40, 51] 0.8512099999999999
[40, 52] 1.242568
[40, 53] 1.319015
[40, 54] 0.705077
[40, 55] 1.21197
[40, 56] 0.9443119999999999
[40, 57] 0.9238819999999999
[40, 58] 1.147532
[40, 59] 1.375682
[40, 60] 1.646726
[40, 61] 1.189519
[40, 62] 0.938103
[40, 63] 1.604666
[40, 64] 0.5691120000000001
[40, 65] 0.728172
[40, 66] 1.572231
[40, 67] 0.758732
[40, 68] 1.0218530000000001
[40, 69] 0.72136
[40, 70] 0.885901
[40, 71] 1.1443439999999998
[40, 72] 0.756963
[40, 73] 1.6278579999999998
[40, 74] 1.210218
[40, 75] 0.696572
[40, 76] 0.8625269999999999
[40, 77] 1.141893
[40, 78] 1.252827
[40, 79] 1.4768670000000002
[40, 80] 1.0960079999999999
[40, 81] 0.732225
[40, 82] 1.2988019999999998
[40, 83] 1.366231
[40, 84] 1.2680799999999999
[40, 85] 1.371362
[40, 86] 0.869954
[40, 87] 0.593138
[40, 88] 1.116051
[40, 89] 0.811404
[40, 90] 1.269867
[40, 91] 1.129688
[40, 92] 1.690588
[40, 93] 0.951975
[40, 94] 1.263417
[40, 95] 1.1504119999999998
[40, 96] 1.107529
[40, 97] 1.584765
[40, 98] 0.825432
[40, 99] 1.2061359999999999
[40, 100] 1.531548
[41, 1] 0.355136
[41, 2] 0.955942
[41, 3] 1.189551
[41, 4] 0.817409
[41, 5] 1.0502200000000002
[41, 6] 0.882102
[41, 7] 0.500418
[41, 8] 0.9633189999999999
[41, 9] 1.358267
[41, 10] 1.070863
[41, 11] 1.121163
[41, 12] 1.527844
[41, 13] 0.921399
[41, 14] 1.18353
[41, 15] 0.43191900000000005
[41, 16] 0.7067540000000001
[41, 17] 1.112107
[41, 18] 1.2572079999999999
[41, 19] 1.11964
[41, 20] 1.14172
[41, 21] 1.173474
[41, 22] 1.229522
[41, 23] 1.37554
[41, 24] 0.318224
[41, 25] 1.594467
[41, 26] 0.8089
[41, 27] 0.573925
[41, 28] 0.693056
[41, 29] 1.2140790000000001
[41, 30] 1.0799530000000002
[41, 31] 0.91019
[41, 32] 1.3139089999999998
[41, 33] 0.433587
[41, 34] 0.726528
[41, 35] 1.002719
[41, 36] 1.290057
[41, 37] 1.3972289999999998
[41, 38] 0.386613
[41, 39] 0.614533
[41, 40] 0.973005
[41, 41] 1.192175
[41, 42] 1.014279
[41, 43] 0.9709570000000001
[41, 44] 0.9107590000000001
[41, 45] 1.345641
[41, 46] 0.6482530000000001
[41, 47] 1.0044549999999999
[41, 48] 1.154544
[41, 49] 1.22373
[41, 50] 0.7457809999999999
[41, 51] 0.516344
[41, 52] 0.592454
[41, 53] 1.021766
[41, 54] 0.658215
[41, 55] 0.871105
[41, 56] 0.259837
[41, 57] 0.763048
[41, 58] 0.998037
[41, 59] 1.0899100000000002
[41, 60] 1.114032
[41, 61] 1.560859
[41, 62] 0.49662300000000004
[41, 63] 1.7151450000000001
[41, 64] 0.668877
[41, 65] 0.655035
[41, 66] 1.586897
[41, 67] 1.1244469999999998
[41, 68] 1.1267040000000001
[41, 69] 1.0034649999999998
[41, 70] 0.530518
[41, 71] 1.268928
[41, 72] 0.91996
[41, 73] 1.519675
[41, 74] 1.0233320000000001
[41, 75] 0.364352
[41, 76] 1.0356230000000002
[41, 77] 0.7337450000000001
[41, 78] 0.826632
[41, 79] 1.416618
[41, 80] 1.0792460000000001
[41, 81] 0.978977
[41, 82] 1.0144480000000002
[41, 83] 1.379413
[41, 84] 1.159699
[41, 85] 1.328932
[41, 86] 1.012467
[41, 87] 0.809796
[41, 88] 1.0920489999999998
[41, 89] 0.707164
[41, 90] 1.336402
[41, 91] 1.10889
[41, 92] 1.2047599999999998
[41, 93] 0.9271649999999999
[41, 94] 0.94213
[41, 95] 1.326047
[41, 96] 1.270205
[41, 97] 1.1149289999999998
[41, 98] 0.467513
[41, 99] 1.001299
[41, 100] 1.340775
[42, 1] 0.26456700000000005
[42, 2] 0.717058
[42, 3] 0.9696619999999999
[42, 4] 0.529243
[42, 5] 1.632429
[42, 6] 0.955165
[42, 7] 0.20183800000000002
[42, 8] 1.044529
[42, 9] 1.372575
[42, 10] 1.172431
[42, 11] 0.8991729999999999
[42, 12] 1.662457
[42, 13] 1.1930399999999999
[42, 14] 1.391051
[42, 15] 0.774795
[42, 16] 0.9107910000000001
[42, 17] 1.186212
[42, 18] 1.2382909999999998
[42, 19] 1.32963
[42, 20] 1.013525
[42, 21] 1.0288570000000001
[42, 22] 1.1492520000000002
[42, 23] 1.2537050000000003
[42, 24] 0.38303400000000004
[42, 25] 1.4184070000000002
[42, 26] 1.096187
[42, 27] 0.743827
[42, 28] 0.9622899999999999
[42, 29] 1.067959
[42, 30] 1.228158
[42, 31] 0.991326
[42, 32] 1.1940320000000002
[42, 33] 0.503716
[42, 34] 0.744731
[42, 35] 1.0555379999999999
[42, 36] 1.3780860000000001
[42, 37] 1.4450360000000002
[42, 38] 0.400356
[42, 39] 0.576138
[42, 40] 1.2133479999999999
[42, 41] 1.014279
[42, 42] 1.357189
[42, 43] 1.390277
[42, 44] 0.901255
[42, 45] 1.363993
[42, 46] 0.6313960000000001
[42, 47] 0.8334720000000001
[42, 48] 1.4777
[42, 49] 0.9624410000000001
[42, 50] 0.864854
[42, 51] 0.528206
[42, 52] 1.0141
[42, 53] 1.335687
[42, 54] 0.6210600000000001
[42, 55] 0.9590359999999999
[42, 56] 0.688677
[42, 57] 0.858422
[42, 58] 1.102843
[42, 59] 1.0908309999999999
[42, 60] 1.2921719999999999
[42, 61] 1.314507
[42, 62] 0.8785189999999999
[42, 63] 1.6719560000000002
[42, 64] 0.513568
[42, 65] 0.8031170000000001
[42, 66] 1.622876
[42, 67] 0.738391
[42, 68] 1.161882
[42, 69] 0.9504670000000001
[42, 70] 0.8248870000000001
[42, 71] 0.990591
[42, 72] 0.526355
[42, 73] 1.6069
[42, 74] 1.4044480000000001
[42, 75] 0.580537
[42, 76] 1.0318490000000002
[42, 77] 1.158705
[42, 78] 0.916563
[42, 79] 1.5901260000000002
[42, 80] 0.9773510000000001
[42, 81] 1.0143170000000001
[42, 82] 1.435608
[42, 83] 1.33409
[42, 84] 0.9546320000000001
[42, 85] 1.312208
[42, 86] 0.970257
[42, 87] 0.439093
[42, 88] 0.9082880000000001
[42, 89] 0.760762
[42, 90] 1.42706
[42, 91] 1.431211
[42, 92] 1.392808
[42, 93] 0.9394890000000001
[42, 94] 0.938431
[42, 95] 1.124876
[42, 96] 1.327923
[42, 97] 1.411314
[42, 98] 0.646168
[42, 99] 1.307917
[42, 100] 1.4046200000000002
[43, 1] 0.386975
[43, 2] 0.8259620000000001
[43, 3] 0.9114730000000001
[43, 4] 0.486703
[43, 5] 1.862191
[43, 6] 1.095405
[43, 7] 0.325749
[43, 8] 1.142271
[43, 9] 1.3469499999999999
[43, 10] 1.636141
[43, 11] 1.277151
[43, 12] 1.836191
[43, 13] 1.350906
[43, 14] 1.636499
[43, 15] 1.13131
[43, 16] 1.002762
[43, 17] 0.910717
[43, 18] 1.621392
[43, 19] 1.636776
[43, 20] 0.838456
[43, 21] 1.122547
[43, 22] 1.000289
[43, 23] 1.196146
[43, 24] 0.5304610000000001
[43, 25] 1.260136
[43, 26] 1.4355769999999999
[43, 27] 0.424069
[43, 28] 1.1568859999999999
[43, 29] 1.097005
[43, 30] 1.266958
[43, 31] 0.970536
[43, 32] 1.16378
[43, 33] 0.559573
[43, 34] 1.163554
[43, 35] 1.430821
[43, 36] 1.7131640000000001
[43, 37] 1.617131
[43, 38] 0.64261
[43, 39] 0.573644
[43, 40] 1.548524
[43, 41] 0.9709570000000001
[43, 42] 1.390277
[43, 43] 1.8382679999999998
[43, 44] 0.950899
[43, 45] 1.763994
[43, 46] 0.7809280000000001
[43, 47] 0.8354639999999999
[43, 48] 1.7635300000000003
[43, 49] 0.913864
[43, 50] 0.890767
[43, 51] 0.843194
[43, 52] 1.46553
[43, 53] 1.361165
[43, 54] 0.7753840000000001
[43, 55] 1.268834
[43, 56] 1.108899
[43, 57] 0.959421
[43, 58] 1.101652
[43, 59] 1.454079
[43, 60] 1.852276
[43, 61] 1.123708
[43, 62] 1.1604539999999999
[43, 63] 1.62988
[43, 64] 0.569175
[43, 65] 0.7990769999999999
[43, 66] 1.603777
[43, 67] 0.50453
[43, 68] 1.09843
[43, 69] 0.627631
[43, 70] 0.917965
[43, 71] 1.1878259999999998
[43, 72] 0.7271360000000001
[43, 73] 1.694101
[43, 74] 1.393159
[43, 75] 0.761219
[43, 76] 0.851707
[43, 77] 1.18963
[43, 78] 1.32027
[43, 79] 1.5417480000000001
[43, 80] 1.196989
[43, 81] 0.704986
[43, 82] 1.4829439999999998
[43, 83] 1.42618
[43, 84] 1.338112
[43, 85] 1.443537
[43, 86] 0.946699
[43, 87] 0.47242300000000004
[43, 88] 1.0591160000000002
[43, 89] 0.8307500000000001
[43, 90] 1.2909410000000001
[43, 91] 1.2204190000000001
[43, 92] 1.939461
[43, 93] 1.021797
[43, 94] 1.301921
[43, 95] 1.116473
[43, 96] 1.101747
[43, 97] 1.836681
[43, 98] 0.88231
[43, 99] 1.428031
[43, 100] 1.5708840000000002
[44, 1] 0.44997400000000004
[44, 2] 0.7509659999999999
[44, 3] 1.002299
[44, 4] 0.714857
[44, 5] 1.124834
[44, 6] 1.02778
[44, 7] 0.49222
[44, 8] 1.313715
[44, 9] 1.112305
[44, 10] 1.074183
[44, 11] 0.927775
[44, 12] 1.742442
[44, 13] 1.2120330000000001
[44, 14] 1.265228
[44, 15] 0.732333
[44, 16] 0.5023660000000001
[44, 17] 0.845903
[44, 18] 1.373236
[44, 19] 1.249808
[44, 20] 0.9786519999999999
[44, 21] 1.250668
[44, 22] 1.180444
[44, 23] 1.258924
[44, 24] 0.39179800000000004
[44, 25] 1.267717
[44, 26] 0.939982
[44, 27] 0.791721
[44, 28] 0.718172
[44, 29] 1.471543
[44, 30] 1.282127
[44, 31] 0.732322
[44, 32] 1.448727
[44, 33] 0.313543
[44, 34] 0.902984
[44, 35] 1.273315
[44, 36] 1.476891
[44, 37] 1.445273
[44, 38] 0.565947
[44, 39] 0.7817750000000001
[44, 40] 1.006351
[44, 41] 0.9107590000000001
[44, 42] 0.901255
[44, 43] 0.950899
[44, 44] 1.0800509999999999
[44, 45] 1.435435
[44, 46] 0.831159
[44, 47] 0.701573
[44, 48] 1.125116
[44, 49] 1.063658
[44, 50] 0.511377
[44, 51] 0.796092
[44, 52] 0.789566
[44, 53] 1.271836
[44, 54] 0.507861
[44, 55] 1.034863
[44, 56] 0.6253730000000001
[44, 57] 0.833518
[44, 58] 1.235059
[44, 59] 1.1193359999999999
[44, 60] 1.138008
[44, 61] 1.256741
[44, 62] 0.511853
[44, 63] 1.503179
[44, 64] 0.504145
[44, 65] 0.601667
[44, 66] 1.4753850000000002
[44, 67] 1.1925649999999999
[44, 68] 0.855996
[44, 69] 0.929217
[44, 70] 0.855852
[44, 71] 0.920616
[44, 72] 0.663364
[44, 73] 1.455039
[44, 74] 0.902822
[44, 75] 0.571718
[44, 76] 0.8875950000000001
[44, 77] 1.1159470000000002
[44, 78] 1.0386
[44, 79] 1.354782
[44, 80] 0.798276
[44, 81] 0.824979
[44, 82] 0.987344
[44, 83] 1.1790070000000001
[44, 84] 0.975913
[44, 85] 1.160194
[44, 86] 0.6819510000000001
[44, 87] 0.7215940000000001
[44, 88] 1.128955
[44, 89] 0.75144
[44, 90] 1.2355720000000001
[44, 91] 1.02886
[44, 92] 1.097174
[44, 93] 0.7728090000000001
[44, 94] 1.0902
[44, 95] 1.1364509999999999
[44, 96] 1.1384050000000001
[44, 97] 1.035201
[44, 98] 0.6942710000000001
[44, 99] 0.779655
[44, 100] 1.397645
[45, 1] 0.667731
[45, 2] 1.215874
[45, 3] 1.402667
[45, 4] 0.969179
[45, 5] 1.771539
