[35, 35] 1.8984999999999999
[35, 36] 1.97095
[35, 37] 1.176712
[35, 38] 0.39470199999999994
[35, 39] 0.878829
[35, 40] 2.0928139999999997
[35, 41] 1.435369
[35, 42] 1.4421299999999997
[35, 43] 0.9929999999999999
[35, 44] 1.021113
[35, 45] 1.459603
[35, 46] 1.910526
[35, 47] 1.292245
[35, 48] 1.7276099999999999
[35, 49] 1.0962450000000001
[35, 50] 1.409265
[35, 51] 1.5252919999999999
[35, 52] 1.609634
[35, 53] 0.288475
[35, 54] 0.913127
[35, 55] 1.387613
[35, 56] 1.0252350000000001
[35, 57] 1.5549270000000002
[35, 58] 1.244816
[35, 59] 1.521037
[35, 60] 1.124037
[35, 61] 0.6967249999999999
[35, 62] 1.651204
[35, 63] 1.719204
[35, 64] 1.189803
[35, 65] 0.867981
[35, 66] 1.1546999999999998
[35, 67] 1.303221
[35, 68] 1.2207119999999998
[35, 69] 1.0911089999999999
[35, 70] 0.9956160000000001
[35, 71] 1.924049
[35, 72] 0.9891759999999999
[35, 73] 1.3874700000000002
[35, 74] 1.703862
[35, 75] 0.677083
[35, 76] 1.148798
[35, 77] 1.7384709999999999
[35, 78] 1.182912
[35, 79] 0.9959370000000001
[35, 80] 0.366287
[35, 81] 1.0682509999999998
[35, 82] 1.544549
[35, 83] 0.993747
[35, 84] 1.442725
[35, 85] 1.970002
[35, 86] 1.196482
[35, 87] 0.70663
[35, 88] 1.2133369999999999
[35, 89] 1.1931319999999999
[35, 90] 0.76078
[35, 91] 0.281253
[35, 92] 1.7943729999999998
[35, 93] 1.362142
[35, 94] 1.448728
[35, 95] 1.5271979999999998
[35, 96] 0.668156
[35, 97] 1.2753679999999998
[35, 98] 1.262747
[35, 99] 1.437078
[35, 100] 1.124279
[36, 1] 1.529528
[36, 2] 1.547632
[36, 3] 1.436649
[36, 4] 1.314154
[36, 5] 0.853492
[36, 6] 0.903024
[36, 7] 1.092184
[36, 8] 1.396078
[36, 9] 1.4916669999999999
[36, 10] 0.966369
[36, 11] 1.88289
[36, 12] 1.06143
[36, 13] 1.039485
[36, 14] 1.267358
[36, 15] 1.294533
[36, 16] 1.382458
[36, 17] 0.43513199999999996
[36, 18] 1.6197949999999999
[36, 19] 1.246758
[36, 20] 1.157406
[36, 21] 2.2304280000000003
[36, 22] 0.946467
[36, 23] 1.295188
[36, 24] 1.149908
[36, 25] 1.047362
[36, 26] 1.608312
[36, 27] 1.197198
[36, 28] 1.578235
[36, 29] 0.5909949999999999
[36, 30] 1.144885
[36, 31] 1.6185319999999999
[36, 32] 0.833276
[36, 33] 1.3221069999999997
[36, 34] 0.9116709999999999
[36, 35] 1.97095
[36, 36] 2.255886
[36, 37] 1.287005
[36, 38] 0.571474
[36, 39] 1.0182010000000001
[36, 40] 2.037177
[36, 41] 1.539544
[36, 42] 1.755317
[36, 43] 1.031515
[36, 44] 1.370109
[36, 45] 1.543909
[36, 46] 2.091374
[36, 47] 1.6398559999999998
[36, 48] 1.986723
[36, 49] 1.201616
[36, 50] 1.538604
[36, 51] 1.7713980000000003
[36, 52] 1.6406349999999998
[36, 53] 0.24895599999999998
[36, 54] 1.025033
[36, 55] 1.779072
[36, 56] 1.280649
[36, 57] 1.74542
[36, 58] 1.5548019999999998
[36, 59] 1.813102
[36, 60] 1.355354
[36, 61] 0.917949
[36, 62] 1.837557
[36, 63] 1.613746
[36, 64] 1.093477
[36, 65] 0.906261
[36, 66] 1.495814
[36, 67] 1.664472
[36, 68] 1.077251
[36, 69] 1.2214299999999998
[36, 70] 0.9334409999999999
[36, 71] 1.959346
[36, 72] 0.9490069999999999
[36, 73] 1.40113
[36, 74] 1.65544
[36, 75] 0.576607
[36, 76] 1.1057219999999999
[36, 77] 1.7123259999999998
[36, 78] 1.113696
[36, 79] 0.983689
[36, 80] 0.42173600000000006
[36, 81] 1.38723
[36, 82] 1.788752
[36, 83] 1.137731
[36, 84] 1.3301290000000001
[36, 85] 2.0442
[36, 86] 1.48992
[36, 87] 0.714998
[36, 88] 1.206517
[36, 89] 1.2573919999999998
[36, 90] 0.658006
[36, 91] 0.41963700000000004
[36, 92] 1.900189
[36, 93] 1.701968
[36, 94] 1.356991
[36, 95] 1.834533
[36, 96] 0.8582769999999998
[36, 97] 1.3049389999999998
[36, 98] 1.289266
[36, 99] 1.502759
[36, 100] 1.078854
[37, 1] 1.189416
[37, 2] 1.108028
[37, 3] 1.124499
[37, 4] 1.0119
[37, 5] 0.700221
[37, 6] 0.373971
[37, 7] 1.130328
[37, 8] 1.062441
[37, 9] 1.231421
[37, 10] 0.5821710000000001
[37, 11] 1.03419
[37, 12] 0.7663540000000001
[37, 13] 1.05865
[37, 14] 0.916076
[37, 15] 0.990743
[37, 16] 1.151718
[37, 17] 0.287621
[37, 18] 0.9507950000000001
[37, 19] 1.163188
[37, 20] 0.847971
[37, 21] 1.481399
[37, 22] 0.5548449999999999
[37, 23] 0.824086
[37, 24] 0.568571
[37, 25] 1.001932
[37, 26] 0.720046
[37, 27] 0.632761
[37, 28] 1.1536279999999999
[37, 29] 0.61248
[37, 30] 0.953746
[37, 31] 0.950888
[37, 32] 0.651269
[37, 33] 0.79801
[37, 34] 0.716567
[37, 35] 1.176712
[37, 36] 1.287005
[37, 37] 1.081938
[37, 38] 0.38859099999999996
[37, 39] 0.819044
[37, 40] 1.49077
[37, 41] 1.277724
[37, 42] 0.943095
[37, 43] 0.974546
[37, 44] 0.815652
[37, 45] 1.094601
[37, 46] 1.332774
[37, 47] 1.12838
[37, 48] 1.1160750000000002
[37, 49] 0.750794
[37, 50] 0.7901910000000001
[37, 51] 1.069267
[37, 52] 1.303683
[37, 53] 0.377837
[37, 54] 0.866394
[37, 55] 1.14043
[37, 56] 1.061582
[37, 57] 1.426067
[37, 58] 0.9922599999999999
[37, 59] 1.248664
[37, 60] 1.1165559999999999
[37, 61] 0.683391
[37, 62] 1.203534
[37, 63] 1.1504379999999998
[37, 64] 1.031517
[37, 65] 0.702903
[37, 66] 0.8463489999999999
[37, 67] 0.947424
[37, 68] 1.026252
[37, 69] 0.94524
[37, 70] 0.621972
[37, 71] 1.358235
[37, 72] 1.081072
[37, 73] 0.9923670000000001
[37, 74] 1.0555169999999998
[37, 75] 0.842946
[37, 76] 1.097332
[37, 77] 0.979711
[37, 78] 1.0548039999999999
[37, 79] 0.742211
[37, 80] 0.37627099999999997
[37, 81] 0.850649
[37, 82] 1.0577029999999998
[37, 83] 0.804025
[37, 84] 0.944586
[37, 85] 1.6487079999999998
[37, 86] 0.923843
[37, 87] 0.47992599999999996
[37, 88] 1.008206
[37, 89] 0.828576
[37, 90] 0.453623
[37, 91] 0.276264
[37, 92] 1.498748
[37, 93] 1.0237640000000001
[37, 94] 1.0969309999999999
[37, 95] 1.0648
[37, 96] 0.469807
[37, 97] 1.3505829999999999
[37, 98] 0.8101700000000001
[37, 99] 0.983724
[37, 100] 0.761517
[38, 1] 0.33723400000000003
[38, 2] 0.449823
[38, 3] 0.403029
[38, 4] 0.34199
[38, 5] 0.25821500000000003
[38, 6] 0.175554
[38, 7] 0.470093
[38, 8] 0.48961099999999996
[38, 9] 0.42805200000000004
[38, 10] 0.45378300000000005
[38, 11] 0.48150000000000004
[38, 12] 0.27683599999999997
[38, 13] 0.253778
[38, 14] 0.256118
[38, 15] 0.346537
[38, 16] 0.385004
[38, 17] 0.110137
[38, 18] 0.48200299999999996
[38, 19] 0.38726900000000003
[38, 20] 0.507483
[38, 21] 0.603838
[38, 22] 0.254351
[38, 23] 0.48656499999999997
[38, 24] 0.36087499999999995
[38, 25] 0.5442539999999999
[38, 26] 0.3569419999999999
[38, 27] 0.44521400000000005
[38, 28] 0.28998599999999997
[38, 29] 0.250607
[38, 30] 0.29000200000000004
[38, 31] 0.5070439999999999
[38, 32] 0.284063
[38, 33] 0.205477
[38, 34] 0.316707
[38, 35] 0.39470199999999994
[38, 36] 0.571474
[38, 37] 0.38859099999999996
[38, 38] 0.25369
[38, 39] 0.4321440000000001
[38, 40] 0.404369
[38, 41] 0.413021
[38, 42] 0.524683
[38, 43] 0.255921
[38, 44] 0.5058
[38, 45] 0.402644
[38, 46] 0.582724
[38, 47] 0.585329
[38, 48] 0.47423699999999996
[38, 49] 0.272813
[38, 50] 0.312207
[38, 51] 0.477812
[38, 52] 0.415949
[38, 53] 0.10190099999999999
[38, 54] 0.292654
[38, 55] 0.586685
[38, 56] 0.5716180000000001
[38, 57] 0.580205
[38, 58] 0.453142
[38, 59] 0.5864349999999999
[38, 60] 0.585495
[38, 61] 0.448002
[38, 62] 0.5883630000000001
[38, 63] 0.25823799999999997
[38, 64] 0.23373200000000002
[38, 65] 0.249906
[38, 66] 0.49451999999999996
[38, 67] 0.544161
[38, 68] 0.242989
[38, 69] 0.486611
[38, 70] 0.180375
[38, 71] 0.43542499999999995
[38, 72] 0.252249
[38, 73] 0.41136200000000006
[38, 74] 0.27488
[38, 75] 0.196556
[38, 76] 0.275972
[38, 77] 0.223459
[38, 78] 0.285176
[38, 79] 0.29601
[38, 80] 0.174233
[38, 81] 0.49120299999999995
[38, 82] 0.5671670000000001
[38, 83] 0.381462
[38, 84] 0.27345200000000003
[38, 85] 0.5563459999999999
[38, 86] 0.440776
[38, 87] 0.189108
[38, 88] 0.31573199999999996
[38, 89] 0.32057199999999997
[38, 90] 0.095532
[38, 91] 0.21008399999999997
[38, 92] 0.569796
[38, 93] 0.562094
[38, 94] 0.299607
[38, 95] 0.5553290000000001
[38, 96] 0.306349
[38, 97] 0.39149100000000003
[38, 98] 0.348777
[38, 99] 0.343567
[38, 100] 0.23799900000000002
[39, 1] 0.856321
[39, 2] 1.38752
[39, 3] 0.9715160000000002
[39, 4] 1.073398
[39, 5] 0.649445
[39, 6] 0.4660930000000001
[39, 7] 1.1950690000000002
[39, 8] 0.958283
[39, 9] 1.047997
[39, 10] 0.773772
[39, 11] 1.01614
[39, 12] 0.34442500000000004
[39, 13] 0.612808
[39, 14] 0.97336
[39, 15] 1.0960710000000002
[39, 16] 1.140048
[39, 17] 0.322732
[39, 18] 1.170828
[39, 19] 0.772958
[39, 20] 1.270896
[39, 21] 1.3101630000000002
[39, 22] 0.63981
[39, 23] 0.968712
[39, 24] 0.7987019999999999
[39, 25] 1.372715
[39, 26] 0.7806420000000001
[39, 27] 0.874911
[39, 28] 0.912284
[39, 29] 0.771922
[39, 30] 1.170123
[39, 31] 1.376126
[39, 32] 0.472524
[39, 33] 0.522741
[39, 34] 0.592461
[39, 35] 0.878829
[39, 36] 1.0182010000000001
[39, 37] 0.819044
[39, 38] 0.4321440000000001
[39, 39] 1.1196350000000002
[39, 40] 1.107338
[39, 41] 0.822423
[39, 42] 0.9428620000000001
[39, 43] 0.46845200000000004
[39, 44] 0.838125
[39, 45] 0.9484380000000001
[39, 46] 1.361296
[39, 47] 1.0191560000000002
[39, 48] 0.7424730000000002
[39, 49] 0.486829
[39, 50] 0.569436
[39, 51] 0.8358949999999999
[39, 52] 1.036192
[39, 53] 0.36301500000000003
[39, 54] 0.49553400000000003
[39, 55] 0.8818339999999999
[39, 56] 1.283943
[39, 57] 1.272202
[39, 58] 0.5810710000000001
[39, 59] 1.108608
[39, 60] 1.385914
[39, 61] 1.040846
[39, 62] 1.463071
[39, 63] 0.779888
[39, 64] 0.727013
[39, 65] 0.617526
[39, 66] 0.7833070000000001
[39, 67] 0.8933490000000001
[39, 68] 0.917188
[39, 69] 1.3234460000000001
[39, 70] 0.632634
[39, 71] 1.072222
[39, 72] 0.6215
[39, 73] 1.272644
[39, 74] 0.7486070000000001
[39, 75] 0.696906
[39, 76] 0.7295780000000001
[39, 77] 0.47902200000000006
[39, 78] 0.8794770000000001
[39, 79] 0.9648890000000001
[39, 80] 0.423891
[39, 81] 0.834527
[39, 82] 1.281474
[39, 83] 0.8657440000000001
[39, 84] 1.015881
[39, 85] 1.353394
[39, 86] 0.6166090000000001
[39, 87] 0.5612750000000001
[39, 88] 0.867007
[39, 89] 0.7901370000000001
[39, 90] 0.459867
[39, 91] 0.41272200000000003
[39, 92] 1.424232
[39, 93] 0.9945740000000001
[39, 94] 0.98196
[39, 95] 1.02864
[39, 96] 0.585895
[39, 97] 0.903252
[39, 98] 1.050739
[39, 99] 0.7901140000000001
[39, 100] 0.7677590000000001
[40, 1] 1.92419
[40, 2] 1.887668
[40, 3] 1.694473
[40, 4] 1.712672
[40, 5] 1.034041
[40, 6] 0.846467
[40, 7] 1.417574
[40, 8] 1.3745049999999999
[40, 9] 1.8218850000000002
[40, 10] 0.571809
[40, 11] 1.749026
[40, 12] 1.016956
[40, 13] 1.511986
[40, 14] 1.743612
[40, 15] 1.6796710000000001
[40, 16] 1.8303059999999998
[40, 17] 0.508251
[40, 18] 1.5703449999999999
[40, 19] 1.5184559999999998
[40, 20] 1.133565
[40, 21] 2.304883
[40, 22] 0.9600110000000001
[40, 23] 1.079882
[40, 24] 0.941761
[40, 25] 1.175214
[40, 26] 1.4182219999999996
[40, 27] 0.869345
[40, 28] 2.0778559999999997
[40, 29] 0.852848
[40, 30] 1.725356
[40, 31] 1.6289239999999998
[40, 32] 0.798523
[40, 33] 1.52396
[40, 34] 0.907891
[40, 35] 2.0928139999999997
[40, 36] 2.037177
[40, 37] 1.49077
[40, 38] 0.404369
[40, 39] 1.107338
[40, 40] 2.5646459999999998
[40, 41] 1.80483
[40, 42] 1.4130889999999998
[40, 43] 1.33049
[40, 44] 0.997206
[40, 45] 1.728351
[40, 46] 2.142866
[40, 47] 1.4055799999999998
[40, 48] 1.7584229999999998
[40, 49] 1.197348
[40, 50] 1.425633
[40, 51] 1.605447
[40, 52] 2.023721
[40, 53] 0.510421
[40, 54] 1.140774
[40, 55] 1.430766
[40, 56] 1.2774159999999999
[40, 57] 1.9417769999999999
[40, 58] 1.28443
[40, 59] 1.69952
[40, 60] 1.411096
[40, 61] 0.8131929999999999
[40, 62] 1.880312
[40, 63] 2.1016019999999997
[40, 64] 1.643461
[40, 65] 1.076385
[40, 66] 1.1132049999999998
[40, 67] 1.2730380000000001
[40, 68] 1.7173279999999997
[40, 69] 1.360804
[40, 70] 1.202292
[40, 71] 2.276969
[40, 72] 1.4788919999999999
[40, 73] 1.697641
[40, 74] 1.975669
[40, 75] 1.164654
[40, 76] 1.611072
[40, 77] 1.9103569999999999
[40, 78] 1.641098
[40, 79] 1.261559
[40, 80] 0.483643
[40, 81] 1.079345
[40, 82] 1.6456929999999999
[40, 83] 1.154611
[40, 84] 1.797912
[40, 85] 2.4857679999999998
[40, 86] 1.223211
[40, 87] 0.840228
[40, 88] 1.5753359999999998
[40, 89] 1.374582
[40, 90] 0.9518349999999999
[40, 91] 0.2844
[40, 92] 2.242336
[40, 93] 1.3905919999999998
[40, 94] 1.8810969999999998
[40, 95] 1.563644
[40, 96] 0.647263
[40, 97] 1.8136129999999997
[40, 98] 1.463568
[40, 99] 1.6447880000000001
[40, 100] 1.3784290000000001
[41, 1] 1.4380210000000002
[41, 2] 1.1778140000000001
[41, 3] 1.304583
[41, 4] 1.128798
[41, 5] 0.7972740000000001
[41, 6] 0.419654
[41, 7] 1.222443
[41, 8] 1.207324
[41, 9] 1.4293280000000002
[41, 10] 0.582443
[41, 11] 1.188534
[41, 12] 0.9739030000000001
[41, 13] 1.303426
[41, 14] 1.0354
[41, 15] 1.092502
[41, 16] 1.29837
[41, 17] 0.318437
[41, 18] 1.019507
[41, 19] 1.39648
[41, 20] 0.8205669999999999
[41, 21] 1.7217440000000002
[41, 22] 0.610303
[41, 23] 0.8767280000000001
[41, 24] 0.585229
[41, 25] 0.989507
[41, 26] 0.825496
[41, 27] 0.642186
[41, 28] 1.386628
[41, 29] 0.63182
[41, 30] 1.0231970000000001
[41, 31] 0.963982
[41, 32] 0.7700089999999999
[41, 33] 1.000953
[41, 34] 0.8279920000000001
[41, 35] 1.435369
[41, 36] 1.539544
[41, 37] 1.277724
[41, 38] 0.413021
[41, 39] 0.822423
[41, 40] 1.80483
[41, 41] 1.554049
[41, 42] 1.068393
[41, 43] 1.2252239999999999
[41, 44] 0.899969
[41, 45] 1.277245
[41, 46] 1.50245
[41, 47] 1.281766
[41, 48] 1.37582
[41, 49] 0.9272090000000001
[41, 50] 0.9757750000000001
[41, 51] 1.274236
[41, 52] 1.541755
[41, 53] 0.419008
[41, 54] 1.066032
[41, 55] 1.3415540000000001
[41, 56] 1.103421
[41, 57] 1.628013
[41, 58] 1.223743
[41, 59] 1.43309
[41, 60] 1.154784
[41, 61] 0.649795
[41, 62] 1.2845950000000002
[41, 63] 1.42307
[41, 64] 1.2450320000000001
[41, 65] 0.813779
[41, 66] 0.96539
[41, 67] 1.077411
[41, 68] 1.187638
[41, 69] 0.94636
[41, 70] 0.713888
[41, 71] 1.624481
[41, 72] 1.325714
[41, 73] 1.046977
[41, 74] 1.302866
[41, 75] 0.96956
[41, 76] 1.327166
[41, 77] 1.280329
[41, 78] 1.231201
[41, 79] 0.777386
[41, 80] 0.401394
[41, 81] 0.9516319999999999
[41, 82] 1.133485
[41, 83] 0.882067
[41, 84] 1.064591
[41, 85] 1.932026
[41, 86] 1.120158
[41, 87] 0.524029
[41, 88] 1.172657
[41, 89] 0.952081
[41, 90] 0.525388
[41, 91] 0.263226
[41, 92] 1.7000279999999999
[41, 93] 1.154654
[41, 94] 1.276271
[41, 95] 1.211462
[41, 96] 0.49467799999999995
[41, 97] 1.619951
[41, 98] 0.859415
[41, 99] 1.1741599999999999
[41, 100] 0.868692
[42, 1] 1.057626
[42, 2] 1.292379
[42, 3] 1.081208
[42, 4] 1.018878
[42, 5] 0.656014
[42, 6] 0.741963
[42, 7] 0.906093
[42, 8] 1.1292259999999998
[42, 9] 1.109729
[42, 10] 0.9444980000000001
[42, 11] 1.52089
[42, 12] 0.73295
[42, 13] 0.63353
[42, 14] 0.948006
[42, 15] 1.020736
[42, 16] 1.0527859999999998
[42, 17] 0.34874399999999994
[42, 18] 1.3890900000000002
[42, 19] 0.8666609999999999
[42, 20] 1.1174319999999998
[42, 21] 1.735691
[42, 22] 0.785044
[42, 23] 1.154791
[42, 24] 1.0367959999999998
[42, 25] 1.012454
[42, 26] 1.3158639999999997
[42, 27] 1.1155410000000001
[42, 28] 1.09214
[42, 29] 0.514445
[42, 30] 0.90205
[42, 31] 1.4481639999999998
[42, 32] 0.6400619999999999
[42, 33] 0.9114889999999999
[42, 34] 0.7185419999999999
[42, 35] 1.4421299999999997
[42, 36] 1.755317
[42, 37] 0.943095
[42, 38] 0.524683
[42, 39] 0.9428620000000001
[42, 40] 1.4130889999999998
[42, 41] 1.068393
[42, 42] 1.4742739999999999
[42, 43] 0.633925
[42, 44] 1.1999179999999998
[42, 45] 1.1708729999999998
[42, 46] 1.690738
[42, 47] 1.361437
[42, 48] 1.501676
[42, 49] 0.8748670000000001
[42, 50] 1.158508
[42, 51] 1.3794810000000002
[42, 52] 1.18234
[42, 53] 0.17101199999999997
[42, 54] 0.7046859999999999
[42, 55] 1.434079
[42, 56] 1.163598
[42, 57] 1.3653499999999998
[42, 58] 1.1764539999999999
[42, 59] 1.462159
[42, 60] 1.227863
[42, 61] 0.917673
[42, 62] 1.577639
[42, 63] 1.071972
[42, 64] 0.698229
[42, 65] 0.683057
[42, 66] 1.2638829999999999
[42, 67] 1.404729
[42, 68] 0.734847
[42, 69] 1.122575
[42, 70] 0.6975169999999999
[42, 71] 1.422782
[42, 72] 0.555599
[42, 73] 1.1808349999999999
[42, 74] 1.1485349999999999
[42, 75] 0.35382399999999997
[42, 76] 0.706804
[42, 77] 1.133892
[42, 78] 0.7692519999999999
[42, 79] 0.8294130000000001
[42, 80] 0.36302199999999996
[42, 81] 1.1878900000000001
[42, 82] 1.550444
[42, 83] 0.953847
[42, 84] 1.0039479999999998
[42, 85] 1.50039
[42, 86] 1.155985
[42, 87] 0.581746
[42, 88] 0.8770640000000001
[42, 89] 0.9797239999999999
[42, 90] 0.467997
[42, 91] 0.424854
[42, 92] 1.4784979999999999
[42, 93] 1.433786
[42, 94] 0.968422
[42, 95] 1.520531
[42, 96] 0.775724
[42, 97] 0.8613179999999999
[42, 98] 1.085987
[42, 99] 1.115353
[42, 100] 0.8145380000000001
[43, 1] 1.0865200000000002
[43, 2] 0.687368
[43, 3] 0.939473
[43, 4] 0.744412
[43, 5] 0.567431
[43, 6] 0.18066100000000002
[43, 7] 0.875164
[43, 8] 0.8523470000000001
[43, 9] 1.0487710000000001
[43, 10] 0.298689
[43, 11] 0.718162
[43, 12] 0.7887580000000001
[43, 13] 1.0888300000000002
[43, 14] 0.667708
[43, 15] 0.7040850000000001
[43, 16] 0.9036420000000001
[43, 17] 0.193423
[43, 18] 0.552513
[43, 19] 1.122632
[43, 20] 0.409785
[43, 21] 1.171185
[43, 22] 0.346527
[43, 23] 0.51015
[43, 24] 0.250353
[43, 25] 0.596276
[43, 26] 0.42201
[43, 27] 0.29257500000000003
[43, 28] 1.003628
[43, 29] 0.41222800000000004
[43, 30] 0.637374
[43, 31] 0.447416
[43, 32] 0.584631
[43, 33] 0.717786
[43, 34] 0.607101
[43, 35] 0.9929999999999999
[43, 36] 1.031515
[43, 37] 0.974546
[43, 38] 0.255921
[43, 39] 0.46845200000000004
[43, 40] 1.33049
[43, 41] 1.2252239999999999
[43, 42] 0.633925
[43, 43] 1.038506
[43, 44] 0.5517
[43, 45] 0.8929590000000001
[43, 46] 0.947194
[43, 47] 0.877856
[43, 48] 0.963009
[43, 49] 0.6761860000000001
[43, 50] 0.644541
[43, 51] 0.875357
[43, 52] 1.142401
[43, 53] 0.331215
[43, 54] 0.863358
[43, 55] 0.946046
[43, 56] 0.695298
[43, 57] 1.175089
[43, 58] 0.920956
[43, 59] 0.986844
[43, 60] 0.7138000000000001
[43, 61] 0.32032099999999997
[43, 62] 0.739006
[43, 63] 1.063634
[43, 64] 0.9862430000000001
[43, 65] 0.581193
[43, 66] 0.608803
[43, 67] 0.675396
[43, 68] 0.884272
[43, 69] 0.519884
[43, 70] 0.457296
[43, 71] 1.160665
[43, 72] 1.129532
[43, 73] 0.597809
[43, 74] 0.932723
[43, 75] 0.795678
[43, 76] 1.0763
[43, 77] 0.9538050000000001
[43, 78] 0.9365640000000001
[43, 79] 0.45010100000000003
[43, 80] 0.268941
[43, 81] 0.604043
[43, 82] 0.624117
[43, 83] 0.562711
[43, 84] 0.678414
[43, 85] 1.424452
[43, 86] 0.8121729999999999
[43, 87] 0.31229
[43, 88] 0.859258
[43, 89] 0.62652
[43, 90] 0.340569
[43, 91] 0.124488
[43, 92] 1.186116
[43, 93] 0.730244
[43, 94] 0.913593
[43, 95] 0.756588
[43, 96] 0.255469
[43, 97] 1.324725
[43, 98] 0.46177
[43, 99] 0.8202160000000001
[43, 100] 0.570215
[44, 1] 0.7898090000000001
[44, 2] 0.9748739999999999
[44, 3] 0.8739920000000001
[44, 4] 0.75459
[44, 5] 0.541771
[44, 6] 0.485917
[44, 7] 0.8665590000000001
[44, 8] 1.010797
[44, 9] 0.9107870000000001
[44, 10] 0.9066119999999999
[44, 11] 1.1530719999999999
[44, 12] 0.633545
[44, 13] 0.532394
[44, 14] 0.621784
[44, 15] 0.758735
[44, 16] 0.818948
[44, 17] 0.25391400000000003
[44, 18] 1.081752
[44, 19] 0.788328
[44, 20] 0.992982
[44, 21] 1.372619
[44, 22] 0.589774
[44, 23] 1.014942
[44, 24] 0.81696
[44, 25] 0.988279
[44, 26] 0.9283659999999999
[44, 27] 0.953539
[44, 28] 0.734034
[44, 29] 0.459294
[44, 30] 0.6258809999999999
[44, 31] 1.11575
[44, 32] 0.590046
[44, 33] 0.5904809999999999
[44, 34] 0.652261
[44, 35] 1.021113
[44, 36] 1.370109
[44, 37] 0.815652
[44, 38] 0.5058
[44, 39] 0.838125
[44, 40] 0.997206
[44, 41] 0.899969
[44, 42] 1.1999179999999998
[44, 43] 0.5517
[44, 44] 1.074135
[44, 45] 0.91262
[44, 46] 1.319468
[44, 47] 1.2270500000000002
[44, 48] 1.167381
[44, 49] 0.669631
[44, 50] 0.828846
[44, 51] 1.1113110000000002
[44, 52] 0.925896
[44, 53] 0.166057
[44, 54] 0.6262000000000001
[44, 55] 1.2744
[44, 56] 1.0971170000000001
[44, 57] 1.193896
[44, 58] 1.024411
[44, 59] 1.259862
[44, 60] 1.1304239999999999
[44, 61] 0.857576
[44, 62] 1.2685629999999999
[44, 63] 0.698528
[44, 64] 0.518695
[44, 65] 0.545376
[44, 66] 1.091595
[44, 67] 1.2033270000000003
[44, 68] 0.524108
[44, 69] 0.961492
[44, 70] 0.45609
[44, 71] 1.046232
[44, 72] 0.49761999999999995
[44, 73] 0.890572
[44, 74] 0.755275
[44, 75] 0.33095600000000003
[44, 76] 0.578742
[44, 77] 0.71118
[44, 78] 0.599113
[44, 79] 0.627015
[44, 80] 0.33429299999999995
[44, 81] 1.050241
[44, 82] 1.24938
[44, 83] 0.803934
[44, 84] 0.663059
[44, 85] 1.208678
[44, 86] 0.9951089999999999
[44, 87] 0.428131
[44, 88] 0.6852889999999999
[44, 89] 0.7417809999999999
[44, 90] 0.267955
[44, 91] 0.408408
[44, 92] 1.20895
[44, 93] 1.227866
[44, 94] 0.688132
[44, 95] 1.250476
[44, 96] 0.6614469999999999
[44, 97] 0.7775839999999999
[44, 98] 0.792833
[44, 99] 0.828614
[44, 100] 0.566057
[45, 1] 1.312309
[45, 2] 1.418666
[45, 3] 1.234839
[45, 4] 1.226448
[45, 5] 0.7642650000000001
[45, 6] 0.623891
[45, 7] 1.127115
[45, 8] 1.106845
[45, 9] 1.321076
[45, 10] 0.643163
[45, 11] 1.3393499999999998
[45, 12] 0.735487
[45, 13] 1.001479
[45, 14] 1.191526
[45, 15] 1.2139900000000001
[45, 16] 1.313946
[45, 17] 0.372116
[45, 18] 1.252889
[45, 19] 1.0958860000000001
[45, 20] 1.024222
[45, 21] 1.724669
[45, 22] 0.735907
[45, 23] 0.9581419999999999
[45, 24] 0.808942
[45, 25] 1.0612130000000002
[45, 26] 1.076146
[45, 27] 0.820059
[45, 28] 1.382641
[45, 29] 0.668861
[45, 30] 1.212962
[45, 31] 1.321234
[45, 32] 0.63188
[45, 33] 1.00524
[45, 34] 0.72139
[45, 35] 1.459603
[45, 36] 1.543909
[45, 37] 1.094601
[45, 38] 0.402644
[45, 39] 0.9484380000000001
[45, 40] 1.728351
[45, 41] 1.277245
[45, 42] 1.1708729999999998
[45, 43] 0.8929590000000001
[45, 44] 0.91262
[45, 45] 1.257931
[45, 46] 1.635014
[45, 47] 1.188154
[45, 48] 1.308722
[45, 49] 0.855935
[45, 50] 1.0241799999999999
[45, 51] 1.2306190000000001
[45, 52] 1.425505
[45, 53] 0.357847
[45, 54] 0.8194170000000001
[45, 55] 1.1929640000000001
[45, 56] 1.128354
[45, 57] 1.490142
[45, 58] 1.008625
[45, 59] 1.358948
[45, 60] 1.219794
[45, 61] 0.7923549999999999
[45, 62] 1.503292
[45, 63] 1.365854
[45, 64] 1.0802420000000001
[45, 65] 0.781763
[45, 66] 0.9676669999999998
[45, 67] 1.094331
[45, 68] 1.146571
[45, 69] 1.139218
[45, 70] 0.822839
[45, 71] 1.589612
[45, 72] 0.977543
[45, 73] 1.2830080000000001
[45, 74] 1.311317
[45, 75] 0.7845230000000001
[45, 76] 1.080872
[45, 77] 1.22638
[45, 78] 1.122589
[45, 79] 0.947354
[45, 80] 0.396747
[45, 81] 0.9476330000000001
[45, 82] 1.3517979999999998
[45, 83] 0.925723
[45, 84] 1.23608
[45, 85] 1.781966
[45, 86] 0.974571
[45, 87] 0.621481
[45, 88] 1.1093060000000001
[45, 89] 1.009201
[45, 90] 0.620791
[45, 91] 0.312825
[45, 92] 1.668159
[45, 93] 1.175642
[45, 94] 1.281569
[45, 95] 1.2738530000000001
